,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
89,,,,,,,,,,,,,,,,,,,,,,,0.248530766199,,,,,,,,,,,,,,,,,,,,0.529684960319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,,,,,,,,,,,,,,,,,,,,0.491721946889,,,,,,,,,,,,0.094028239751,,,,,,,,,,,0.0753023808423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.108348985572,,,,,,,,,,,,,,,,
91,,,,,,,,,,,,,,,,,,,,0.311224662729,,,,,,,0.334494304103,,,,,,,,,,,,,,,,0.140187975518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,,,,,,,,,,,,,,,,,,,,,,,0.0599969691738,,,,,,,,,,,,,,,,,,0.235197903955,,0.260901186887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.292228953078,,,,,,,,,,,,
93,,,,,,,,,,,,,,,0.0724410167718,,,,,0.209236925565,,,,0.130783088802,,,,,,,,,,,,,,0.0331063630658,,,,,0.176065599758,,,,,,,,,,,0.0127670852779,,,,,,,,,,,,,,,,,,,,,,,,,0.195167079225,,,,,0.0685339220243,,,,,,,,,,,,,,,,
94,,,,,,,,,,,,,,,,,,,,0.271046986209,,,,0.161837481058,,,,,0.390078869673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,,,,,,,,,,,,,,,0.0710360255873,,,,,0.463471345898,,,,,,0.300311090586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,,,,,,,,,,,0.47657655266,,,,,,,,,0.233093059595,,,,,,,,,,,,0.0425209185847,,,,,,,,,,,0.0723181864687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,,,,,,,,,,,,,,,0.0107625259723,,,,,0.405206559135,,,,,,0.0392447315044,,,,,,0.116140465046,0.0899220592138,,,,,,,,,,0.0810672230085,,,,0.0215045089184,,,,,,,,,,,,,,,,,,,,,,,0.124649375333,,,,,,,,,,,,,,,,,,,,,,0.0217028086864,,,,,,,,
98,,,,,,,,,,,,,,,,,,,,0.344273484422,,,,,,,,,,,,,,,,,,,,,,,0.0740797365427,,,,,,,,,,,0.36334947959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,,,,,,,,,,,,,,,,,,,,0.162905266012,,,,,,,,,,,,,,,,,,,,,,,0.305421719503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.279201279123,,,,
100,,,,,,,,,,,,,,,0.0910361803901,,,,,,,,,,,,,,,,,0.158055757598,,,,,,,,,,,0.296307304277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.275187035435,,,,,,,,,,,,
101,,,,,,,,,,,,,,,0.0660456787314,,,,,0.20781241044,,,,0.0459464760221,,,,,,,,0.0653985128394,,,,,0.107009924202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34638834326,,,,,,,,,,
102,,,,,,,,,,,,,,,0.0565730265706,,,,,0.149727182213,,,,,,,,,,,,0.207613797003,,,,,,,,,,,0.0463700426969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.385039604493,,,,,,,,,,,,,,
103,,,,,,,,,,,,,,,,,,,,0.169644290112,,,,0.391281503744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.260520263984,,,,,,,,,,,,,,,,
104,,,,,,,,,,,,,,,,,,,,0.325443062896,,,,,,,,,,,,,,,,,,,,,,,0.207336095503,,,,,,,,,,,,,,,,,,,,,,0.271901194771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,,,,,,,,,,,,,,,,,,,,0.333491366482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.440071458609,,,,,,,,,,,
106,,,,,,,,,,,,,,,,,,,,0.242036810155,,,,,,,,,,,,,,,,,0.0530450129039,,,,,,0.292191650365,,,,,,,,,,,,,,,,,,,,,,0.0669444787117,,,,,0.021156904093,,,,,,,,,,,,,,0.0365495860606,,,,,,,,,,,,,,,0.192310602252,
107,,,,,,,,,,,,,,,0.109122768696,,,,,0.100876941647,,,,,,,,,,,,,,,,,,,,,,,0.141205060755,,,,,,,,,,,,,,,,0.173792708858,,,,,,,,,,,,,,0.0233053979096,,,,,,,0.139025745203,,,,,,,,,,,,,,,,,,,0.195363877558,
108,,,,,,,,,,,,0.315426357559,,,,,,,,0.33449714862,,,,,,,,,,,,,,,,,,,,,,,0.0425747273271,,,,,,,,,,,,,,,,,,,,0.138893227778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,,,,,,,,,,,,,,,,,,,,0.165580787654,,,,,,,,,,,,,,,,0.0706483279738,0.03235905071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.180892803019,,,,,,,,,,,,,,,,,,0.435527535734,,,,,,,,,,,,,,,,
110,,,,,,,,,,,,,,,,,,,,0.17453989691,,,0.124334252309,,,,,,,,,,,,,,,,,,,,0.0158786292444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.416955009687,,,,,,,,,0.117995392017,,,,,,,,,,,,,,,,
111,,,,,,,,,,,,,,,,,,,,0.127867852989,,,,,,,,,,,,,,,,,,,,,,,0.303427905551,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.379473370271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,,,,,,,,,,,,,,,0.0797595216353,,,,0.0120567616433,0.690659743292,,,,,,,,,,,,0.0192259858275,,,,,0.0454004113781,,,,,,0.0297594118675,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0131345137338,,,,,,,,,,,,,0.0101937188517,,,,,,,,,,,,,,,0.0216605730444,
113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.131796634669,0.110180303021,,,,,,,,,,0.400172800081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.111692673963,,,,,,,,
114,,,,,,,,,,,,,,,,,,,,0.172040697761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.607569480252,,,,,,,,,,,
115,,,,,,,,,,,,,,,,,,,,0.274109796344,,,,,,,,,,,,,,,,,0.442528272157,,,,,,0.129183653835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,,,,,,,,,,,,,,,,,,,,0.160383800133,,,,,,,,,,,,,,,,,,,,,,,0.0648862873151,,,,0.393553282574,,,,,,,,,,,,,,,,,,,,,0.227365888636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,,,,,,,,,,,,,,,,,,,,0.168983297126,,,,,,,,,,,,0.306898440583,,,,,,,,,0.0760518722165,,,,,,,,,,,,,,,,,,0.150504369547,,,,,,,,,,,0.074756053467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,,,,,,,,,,,,,0.242997640932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.450000820318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0909710127506,,,,,,,,,,,,,,,,
119,,,,,,,,,,,,,,,0.0224616323835,,0.337677812622,,,0.216527992141,,,,,,,,,,,,0.101637863525,,,,,0.0210349621427,,,,,,0.130024453734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0649757041564,,,,,,,,,,,,,
120,,,,,,,,,,,,,,,0.0877352423663,,,,,0.212421286242,,,,,,0.382950522702,,,,,,,,,,,,,,,,,0.118406879135,,,,,,,,,,,,,,,,,,,,,,,0.0647891124907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,,,,,,,,,,,,,,,,,,,,0.241826719952,,,,,,,,,,,,,0.34357515988,,,,0.0649702749994,,,,0.0900641273148,,0.125479231302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,,,,0.0495524951373,,,,,,,,,,,0.0569101482174,,,,,0.120655695378,,,,,,,,,,,,,,,,,,0.110504166369,,,,,0.161015190798,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0418135916927,,,,,,0.202993392271,,,,,0.0361097558557,,,,,,,,,,,,,0.0420543093469,,,,,0.0392816627042,0.0294217057211
123,,,,,,,,,,,,,,,,,,,,0.0571975301692,,,,,,,,,,,,0.0363355027607,,,,,,,,,,,0.145519537427,,,,,,,,,,,,,,,,,0.456807923635,,,,,,,,,,,,,,0.125144884154,,,,,,,,,,0.0219174032863,,,,,,,,,,,,,,,,
124,,,,,,,,,,,,,,,,,,,,0.312086458688,,,,,,0.211236200803,,,,,,,,,,,,,,,,,0.196766252916,,,,,,,,,,,,,,,,0.0326158194093,,,,,,,,,,,0.0511668352853,,,,,,,,,,,,,,0.0574111299496,,,,,,,,,,,,,,,0.029351790338,
125,,,,,,,,,,,,,,,,,,,,0.169919715205,,,,,,,,,,,,,,,,,,,,,,,0.205053793631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.453963791545,,,,,,,0.0514741319521,
126,,,,,,,,,,,,,,,0.110092046775,,,,,0.150638770013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0284244480729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.136347971196,,0.384083836708,,,0.0298869953925,,,,,,,,,,,
127,,,,,,,,,,,,,,,,,,,,0.119502440785,,0.221291183585,,,,,,,,,,,,,,,0.052366116322,,,,,,0.247863500519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.213963484527
128,,,,,,,,,,,,,,,0.0141634831544,,,,,0.217954701262,,,,,,,,,,,,,,,,,0.0561542930066,,,,,,0.195545995897,,,,,,,,,,,,,,,,,,,,,,,0.30072264683,,,,,,,,,,,,,,,,,,0.0823560988558,,,,,,,,,,,,,,,,
129,,,,,,,,,,,,,,,0.0944891074981,,,,,0.0147930240089,,,,,,,,,,,,,,,,,,,,,0.102006705,,0.121104533653,,,,,,,,,,,,,,,,0.0193795635913,,,,,,,0.0499608383103,,,,,,,,,,,,,,,0.381655998042,,,0.0640307248436,,,,,,,,,,,,,,,,
130,,,,,,,,,,,,,,,,,,,,0.168894727757,,,,,,,,0.671681110852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,,,,,,,,,,,,,,,0.0749892204273,,,,,0.228857315539,,,,,,,,,,,,,,,,,,,,,,,0.132206982693,,,,,,,,,,,0.154962085388,,,,,,,,,,,,,,,,0.0180676102024,,,,,,,,,0.27983305151,,,,,0.0151097847897,,,,,,,,,,,,,,,,
132,,,,,,,,,,,,,0.0142828851579,,,,,,,0.166002750581,,,,,,,,,,,,,,,,,0.0159237235004,,,,0.022715757536,,0.414602074623,,,,,,,,,,,,,,,,0.0518106771943,,,,,,,,,,,,,,,,,,,,,,0.14572272607,,,0.0272108222705,,,,,,,,,,,,,,,0.0409806335995,
134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.72364399687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,,,,,,,,,,,,,,,0.0288219047835,,,,,0.305761518534,,,,,,,,,,,,0.0746407451372,0.0280793051714,,,,0.0268465550326,,,,0.0200773175936,,0.0954767247288,,,,,0.0127183750331,,,,,,,,,,,0.0105442512725,,,,,,,0.0189181704136,,,,0.0129143003785,,0.127448631358,,,,,,,,,,,,0.0247749862866,,,,,,,,,,,,,,0.0202181555299,0.125445755681,
136,,,,,,,,,0.0320690573007,,,,,,0.0353940046546,,,,,0.121071408735,,,,,,,,,,,,0.0274190878699,,,,,0.014805322819,,,,,,0.143925737937,,,,,,,,,,,,,,,,,,,,,,,0.0327074467708,,,,,,,,,,,,,,,,,,0.287628667819,,,,,,,,0.175765965328,,,,,,,,
137,,,,,,,,,0.0255415572156,,,,,,0.0232071849106,,,,,0.297186500877,,,,,,,,,,,,0.0488032722626,,,,,0.0514729334605,,,,,,0.100300555998,,,,,0.015200646741,,,0.0964535912705,,,,,,,0.0143618385893,0.0243417140363,,,,,,,0.0446154414422,,,,,,,,,,,,,,,,,,0.0616133864144,,,,,,,,0.0113197152766,,,,,,,0.093986042849,
138,,,,,,,,,,,,,,,,,,,,0.255985118747,,,,,,,,,,,,,,,,,,,,,,,0.0377857051961,,,,,0.0496177410173,,,,,,,,,,,0.333540821482,0.209756307157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,,,0.260652073657,,,,,,,,,,,,,,,,,0.301490351325,,,,,,,,,,,,0.0765088798917,,,,,0.0245668804145,,,,0.012220901735,,0.0344382094195,,,,,0.0135488347148,,,,,,,,,,,,,,,,,,,,,,0.0357010592394,,,,,,,,,,,,,,0.0468753965767,,,,,,,,,,,,,,,0.10555916827,
140,,,,,,,,,,,,,,,,,,,,0.195454066065,,,,,,0.269471969991,,,,,,0.0510755935011,,,,,,,,,,,0.105932515879,,,,,,,,,,,,,,,,,,,,,,,0.0372655856714,,,,,,,,,,,,,,,,,,0.0315280252263,,,,,,,,,,,,0.198532141658,,,,
141,,,,,,,,,,,,,,,0.0640059643646,,,,,,,,,,,,,,,,,0.0673178001419,,,,,,0.288854039946,,,,,0.445135636536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.72364399687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,,,0.0166110524418,,,,,,,,,,,,0.0461111359783,,,,,0.376491605066,,,,,,,,,,,,0.0541420118312,,,,,0.0474953703975,,,,0.0271539492946,,0.0643410925528,,,,,,,,,,,,,,,,,,,,,,,0.171872621037,,,,0.0129040864769,,,,,,,,,,,,,,0.0373858034361,,,,,,,,,,,,,,,0.0655873190395,
144,,,,,,,,,,,,,,,,,,,,0.24254264283,,,,0.0101193015802,,0.083019200544,,,,,,,,,,,,,,,,,0.0260824549233,,,,,,,,0.0130733511141,,,,0.0584051674261,,,,0.219378514545,0.126085728368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.111863757608,
145,,,,,,,,,0.213334305393,,,,0.0102272050047,,0.0133090569137,,,,,0.284440836159,,,,,,,,,,,,0.0448987794138,,,,,0.0339214928607,,,,,,0.106692969896,,,,,,,,,,,,,,,,,,,,,,,0.0370251057183,,,,0.03902778023,,,,,,,,,,,,,,0.0132867443353,,,,,,,,0.016826306544,,,,,,,0.122588965453,
146,,,,,,,,,,,,,,,0.0412748695168,,,,,0.209461388499,,,,,,,,,,,,,,,,,0.0666661584445,,,,,,,,,,,,,,,,0.313245381904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.247570928738,,,,
147,,,,,,,,,,,,,,,,,,,,0.265759767145,,,,,,,,,,,,0.32169968954,,,,,0.0157613262107,,,,0.0201958794178,,0.108395962224,,,,,0.0123836321185,,,,,,,,,,,,,,,,,,0.0142868363862,,,,0.0362153854128,,,,,,,,,,,,,,,,,0.0190647715844,,,,,0.0160278190413,,,,,,,0.0909195034718,
149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.716724187173,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,0.223516325239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.556069866558,,,,,,,,,,,,,,
151,,,,,,,,,,,,,,,,,,,,0.112122472171,,0.633613437424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,,,,,,,,,,,,,,,0.05814973279,,,,,0.202467943542,,,,,,0.0152443688699,,,,,,,,,,,0.484906310083,,,,,,0.0674952727045,,,,,,,,,,,,,,,,0.0394262583797,,,,,,,,,,,,,,,,,,,,,,,,,0.0363396021045,,,,,,,,,,0.0128651373476,,,,,,
153,,,,,,,,,,,,,,,,,,,,0.11865216246,,,,,,,,,,,,,,,,,0.0285334332108,,,,,,0.750146267975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,,,,0.0117498209921,,,,,,,,,,,0.0191749896476,,,,,0.258825041477,,,,,,,,,,,,0.0115307353722,,,,,0.116942311036,,,,,,0.0866609219469,,,,,,,0.310464223724,,,,,,,,,0.0236077679137,,,,,,,,,,,,,,,,,,,,0.0353289316271,,,,,0.0374551934626,,,,,,,,,,,,,,,,
155,,,,,,,,,,,,,,,0.050714373194,,,,,0.24658568358,,,,,,,,,,,,0.0111274148078,,,,,0.103051799759,,,,0.024755475318,,0.122048509809,,,,,,,,,,,0.0217024397737,,,,,,,,0.149526769581,,,,,,,,0.112478567009,,,,,,,,,,,,,,0.0311754556558,,,,,,,,0.0245760714919,,,,,,,0.0274160779963,
156,,,,,,,,,,,,,,,0.050904733849,,,,,0.112759794753,,,,,,,,,,,,,,,,,0.10274196243,,,,,,0.266031832615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.218552866094,,,,,,,,,0.06275906194,,,,,,,,0.0557899266277,,,,,,0.0273868273115,,
157,,,,,,,,,,,,,,,0.0371800881842,,,,,0.126399491324,,,,,,,,,,,,,0.445783713824,,,,0.0147529074706,,,,0.018614228132,,0.114933013058,,,,,,,,,,,,,,,,0.0128245894867,,,,,,,0.0168117202123,,,,,,,,,,,,,,,,,,0.100186135063,,,,,,,,,,,,,,,0.0125221777463,
158,,,,,,,,,0.370206794841,,,,,,0.0465636255245,,,,,0.157391273892,,,,,,,,,,,,0.0107000127313,,,,,0.0773608104949,,,,,,0.109270358295,,,,,,,0.0134595966547,,,,,,,,,0.0273701664918,,,,,,,,,,,0.0480468703159,,,,,,,,,,,,,,0.029024503946,,,,,,,,0.0116399140439,,,,,,,,
159,,,,,,,,,,,,,,,0.0250121536551,,,,,0.244361104044,,,,,,,,,,,,0.0187554050982,,,,,0.113896093167,,,,,,0.0855220393133,,,,,,,,,,,,,,,,,,,,,,,0.0145254864603,,,,,,,,,,,,,,,,,,0.0508698970894,,,,,,,,,,,,,,,0.340567918631,
160,,,,,,,,,,,,,,,,,,,,0.10860831231,,,,0.148810833652,,,,,,,,0.0498591530712,,,,,,,,,,,0.116676386108,,,,,,,,,,,,,,,,,,,,0.352565552363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0751453470058,
161,,,,,,,,,,,,,,,0.0400796062275,,,,,0.189101688037,,,,0.0228633471349,,,,,,,,,,,,,0.0923981363435,,,,,,0.0951168885075,,,,,,0.289213367798,,,,,,,,,,,,,,,,,,,0.0242539436591,,0.0141219425615,,,,,,,,,0.0184607949914,,,,,0.0359681670529,,,,,,,,0.0211678259404,,,,,,,0.0396723872346,
162,,,,,,,,,,,,,,,,,,,,0.310514505668,,,,,,,,,,,,,,,,,,,,,,,0.071235377943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.375794510221,,,,,,,,,,,,,,,,,,,,,,,,
163,,,,,,,,,,,,,,,0.104055375367,,,,,0.198021366703,,,,,,,,,,,,0.0993752477454,,,,0.0770951852252,0.0317131187057,,,,0.0316147148696,,0.148038968439,,,,,,,,,,0.0149785423568,,,,,,0.0153286232581,,0.0129842298348,,,,,,,,,0.021204225716,,,,,,,,,,,0.0271225248366,,,0.0553450752043,0.0105810517489,,,,0.0277405526286,,,0.0262116745929,,,,,,,,
165,,,,,,,,,,,,,,,,,,,,0.199786681068,,,,,,,,,,,,,,,,,0.0347587389103,,,,,,0.0786453168508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.396501510115,,,0.0960970828236,,,,,,,0.0894648425488,
166,,,,,,,,,,,,,,,0.0623258005383,,,,,0.301896113795,,,,,,,,,,,,,,0.203875550344,,,,,,,0.030841533319,,0.0435317939076,,,,,,,,,,0.0195872458499,,,,0.147547164073,,,,,,,,,0.0145062112764,,,,,,,,,,,,,,,,,,0.0420556133337,,,,,,,,0.0554965141854,,,,,,,,
167,,,,,,,,,,,,,,,0.0568848572384,,,,,0.274449050489,,,,0.0326474888567,,,,0.134348028259,,,,0.0106072728262,,,,,0.0523841071372,,,,,,0.100665255706,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0121311177981,,,,,,,,,,,,,,0.0174726621201,,,,,0.0147215708218,,,0.196082929221,,0.0133263071747,,,,,0.0117711389505,
168,,,,,,,,,,,,,,,0.0453936579543,,,,,0.263866422852,,0.0117381560796,,0.0239958433692,,,,,0.223292865284,,,0.0338366192475,,,,,0.0674506678748,,,,,,0.108381010761,,,,,,,,,,,,,,,,0.0317975833476,,,,,,,,,,,0.0417362721874,,,,,,,,,,,,,,0.0190055169389,,,,,0.0161830112208,,,,,0.0278691532661,,,,,0.017446555752,
169,,,,,,,,,,,,,,,,,,,,0.164520490711,,0.347142583641,,,,,,,,,,,,,,,,,,,,,0.0414991297506,,,,,0.174829379305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.148933064333,,,,,,,,
170,,,,,,,,,,,,,,,0.0230562931027,,,,,0.272459752737,,,,0.0459358837438,,,,,,,,,,,,,0.047462268344,,,,,,0.133405068686,,,,,,,,,,,,,,,,0.0362750381544,,,,,,,0.020939334937,,,,,,,,,,,,,,,,,,0.0375648537995,,,,,,,,0.0105891171496,,0.279900042341,,,,,0.0145468723744,
171,,,,,,,,,,,0.281705281151,,0.0448577984367,,0.0870619499413,,,,,0.232415097867,,,,,,,,,,,,,,,,,,,,,,,0.072033401713,,,,,,,,,,,0.0870866140035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0188855105211,,,,,,,0.0608038939692,,,,
172,,,,,,,,,,,,,,,0.0414184307467,,,,,0.290325919907,,,,0.023511888202,,,,,0.0382495897691,,,,,,,,0.0464199309229,,0.054193447925,,,,0.120109474855,,,,,,,,,,,,,,,,,,0.17150775386,,,,,0.0129481212035,,,,0.0132212534134,,,,,,,,,,,,,,0.0688062399642,,,,,0.0420267637399,,,,,,,,,,,
173,,,,,,,,,,,,,,,,,,,,0.397395145001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.348394425668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,,,,,,,,,,,,,,,0.0324416371268,,,,,0.328670719335,,,,,,,,,,,,,0.0159889449196,,,,,,,,0.024446953504,,0.0674483388285,,,,,,,,,,,,,,,,0.228303363237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.218456441575,,,
175,,,,,,,,,,,,,,,,,,,,0.299532118632,,,,,,,,,,,,,,,,,,,,,,,0.0479730152629,,,,0.215604096648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.291218889945,,,,,,,,,,
176,,,0.0200020753805,,,,,,,,,,,,0.0583121903782,,,,,0.265245453523,,,,,,,0.0175677816469,,,,,,0.017681495612,,,,,,,,0.0920872587004,,0.0627493382216,,,,,,,,,,,0.0231568080283,,,0.0718903454687,0.0731327135901,0.0192481050203,,,,,,,0.0306784508343,,,,0.0211626944773,,,,,,,,0.0197443735903,,,,,,0.0188832523178,,,,,,,,0.0457633201755,,,,,,0.0275576469555,0.0334532643942,0.0245830422896
177,,,,,,,,,,0.036726764536,,,,,0.0385273515399,,,,,0.328020666235,,,,,,,,,,,,,,,,,0.0453449156112,,,,,,0.0527013476045,,,,,,,,,,,,0.151170063042,,,,0.011965782401,,,,,,0.0109228389045,,,,,,,,,,,,,0.0557508245798,,0.0702129186974,,,,0.0536398429432,,,,0.0464044267851,,,,,,,,,,,0.0255910989275,
178,,,,,,,,,,,,,,,,,,,,0.248659803648,,0.0618871256188,,,,,,,,,,,,,,,,,,0.0312503599022,0.136314395585,,0.0772567101361,,0.0225442632398,,,,,0.0365193370636,,,,,,0.016647518236,,,,,,,,,0.0284318717667,,,,,,,,,,,,,,,,,,,0.0466262882237,0.0449180723062,,,,,,,0.0316480091504,,,,,,0.106888013563,0.0227599511473,
179,,,0.0710726695291,,,,0.0158143570568,,,,,,,,,,,,,0.280261154083,,,,,,,,,,,,,,,,,0.0176195252778,,,,,,0.0769390120427,,0.0460457391575,,0.0147308015102,,,,,,,,,,,,0.0752870656329,0.0765544189962,,,,,,,,,,0.0365643286175,,,,0.0328228501176,,,0.0513562811832,,,,,,,,,,0.139017005411,,,,,,,,,,,,,
180,,,,,,,,,0.014927867264,,,,,,,,,,,0.287936755307,,,,,,,,,0.0777281586531,,,0.0804504612447,0.0358232780557,,,,0.0683107873429,,,,0.0287137773873,,0.0821889125126,,,0.0225291067671,,,,,,,,,,,,,0.025426559469,0.032465322981,,,,,,,,,,0.0778248928534,,,,,,0.0174501634078,,,,,,,,0.0126140856214,,,,,,,,,,,,,0.0461397957971,,0.0303612701928,
181,,,,,,,,,,,,,,,,,,,,0.245022841556,,,,,,,,,,,,,,,,,,,,,0.185229325592,,0.0759007750399,,,,,,,,,,,,,,,,0.0502828974197,0.207686693436,,,,,,0.133622543139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,,,,,,,,,,,,,,,0.0249367860774,,0.0941222059386,,,0.281881109542,,,,,,,,,,,,,,,,,0.110194482307,0.0629182264228,,,0.0180710463528,,0.0528113991886,0.122114264561,,,0.0613240008482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0810881999935,,,,,0.0144520278573,,,,,,,,
183,,,,,,,,,,,,,,,0.038266565368,,,,,0.33070857528,,,,0.0122510250738,,0.0168143731033,,,,,,0.0747667422059,0.0210993169455,,,,0.0271880889998,,,,,0.101549726799,0.134990807195,,,,,0.0137240053848,,,,,,,,,,,,,,,,,,,,,,0.0150630868684,,,,,,,,,,,,,,0.0458519698891,,,,,0.0278086349579,,,0.012303025068,,0.0123664000204,,,,,0.0261279675682,
184,,0.0108088841274,,,,,,,,,,,,,0.0363298527918,,,,,0.300837047859,,,,,,,,0.0142006627135,,,,0.0381339548248,0.0258392579869,,,,,,,,0.0245522121912,,0.129192040509,,,,,0.0292419350824,,,,,,,,,,,0.130644018616,,,,,,,,,,,0.0212240450845,,,,,,,,,,,,,,0.0605694747927,,,,,,,,0.0152781079427,,0.0246292115255,,,,,0.0392972240878,
